tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3475701,5,0,0,0,0,2,1,235,1,passed
3476266,0,0,0,0,0,1,1,216,1,passed
3476327,0,0,0,0,0,1,1,217,1,passed
3478459,31,0,20,0,0,3,1,737,1,passed
3479601,8,0,0,0,0,3,3,662,3,passed
3493922,8,0,12,0,0,4,1,70,1,passed
3494664,4,0,23,0,0,5,2,857,2,failed
3494911,0,0,17,0,0,1,1,2,1,passed
3511940,7,0,0,0,0,3,2,58,2,failed
3513091,0,0,0,0,0,1,1,46,1,failed
3513322,0,0,0,0,0,2,1,360,1,failed
3513500,13,0,11,0,0,4,2,367,2,passed
3513939,12,0,0,0,0,3,2,246,2,failed
3514449,15,0,2,0,0,3,2,41,2,passed
3514626,0,0,0,0,0,2,1,855,1,passed
3527062,9366,0,153,4,47,20,3,907,3,passed
3528917,42,0,0,0,0,7,1,567,1,failed
3529304,1,0,0,0,0,2,1,40,1,failed
3529504,0,0,0,0,0,1,1,211,1,passed
3531377,0,0,0,1,0,0,1,0,1,passed
3533244,0,0,0,0,0,1,1,621,1,failed
3538535,67,0,0,0,0,1,1,7,1,failed
3546479,6,0,0,0,0,3,1,42,1,failed
3547584,370,0,82,1,0,9,6,548,6,failed
3547816,0,0,4,0,0,2,1,660,1,passed
3547967,0,0,7,1,0,1,1,3,1,passed
3548408,0,0,0,0,0,1,1,494,1,passed
3551169,10,0,21,0,0,9,3,861,3,passed
3568887,7,0,126,0,1,2,1,14,1,passed
3575382,0,0,17,0,0,3,1,57,1,passed
3587334,2,0,208,0,0,4,1,221,1,passed
3588371,0,0,210,1,1,0,1,4,1,failed
3589588,0,0,6,0,0,1,1,155,1,failed
3589967,5,0,7,0,0,2,1,183,1,failed
3590214,0,0,2,0,0,1,1,1,1,passed
3595930,0,0,435,1,1,1,1,34,1,passed
3597744,3625,0,235,1,51,8,1,152,1,failed
3598425,0,0,3,0,0,1,1,1,1,failed
3610881,448,0,12,2,0,21,1,1193,1,passed
3612304,39,0,4,3,0,9,2,1394,2,failed
3627104,5,0,0,0,0,2,1,218,1,failed
3627327,0,0,2,0,0,1,1,1,1,failed
3627350,4,0,0,0,0,1,1,10,1,failed
3627437,5,0,0,0,0,2,1,219,1,passed
3627517,0,0,0,0,0,1,1,21,1,passed
3630945,2,0,0,1,0,3,1,29,1,failed
3631254,3,0,0,0,0,2,1,540,1,failed
3634169,23,0,0,0,0,3,2,227,2,failed
3634198,2,0,0,0,0,1,1,35,1,failed
3641068,0,0,2,0,0,1,1,2,1,passed
3641182,6,0,0,0,0,1,1,532,1,passed
3643330,3,0,0,0,0,5,1,568,1,passed
3643473,0,0,0,0,0,1,1,48,1,passed
3644963,4,0,0,0,0,2,1,16,1,passed
3646491,21,0,0,1,0,3,1,40,1,passed
3646963,20,0,0,1,0,2,1,31,1,passed
3647131,36,0,0,0,0,1,1,44,1,failed
3647192,2,0,0,0,0,1,1,45,1,passed
3647304,2,0,0,0,0,2,1,2,1,passed
3659204,2,0,0,0,0,1,1,23,1,passed
3662876,7,0,9,0,0,3,1,29,1,passed
3664555,91,0,0,0,0,3,2,413,2,failed
3666220,22,0,0,0,0,2,1,630,1,passed
3679300,6,0,0,0,0,2,1,58,1,failed
3686181,34,0,187,0,0,7,1,256,1,passed
3686431,1,0,0,0,0,1,1,21,1,passed
3700404,20,0,0,0,0,1,1,40,1,passed
3702870,51,0,24,0,0,2,1,188,1,passed
3703367,8,0,0,0,0,1,1,48,1,passed
3705731,0,0,0,0,0,1,1,624,1,passed
3705757,1,0,0,0,0,2,1,767,1,passed
3705956,0,0,0,0,0,1,1,626,1,passed
3707788,609,0,137,5,2,12,5,445,5,passed
3723024,4,0,40,0,0,7,1,533,1,failed
3735082,0,0,0,0,0,4,4,147,4,failed
3737543,39,0,13,0,0,3,1,269,1,failed
3737624,10,0,0,1,0,0,1,0,1,failed
3738556,0,0,0,0,0,1,1,49,1,failed
3739340,0,0,0,0,0,1,1,212,1,failed
3740266,289,0,39,9,2,9,3,480,3,failed
3740540,0,0,1,0,0,2,2,54,2,failed
3741647,53,0,75,0,0,3,1,132,1,failed
3746429,0,0,10,0,0,2,1,65,1,failed
3747293,0,0,85,0,0,21,2,752,2,failed
3754997,4,0,2,0,0,3,1,611,1,passed
3755623,20,0,3,0,0,3,1,135,1,passed
3755735,7,0,0,0,0,1,1,44,1,passed
3756138,2,0,0,0,0,1,1,35,1,passed
3757165,96,0,11,2,0,6,3,213,3,failed
3758307,19,0,0,0,0,1,1,51,1,failed
3763060,96,0,11,0,2,6,1,216,1,passed
3789415,325,0,79,2,0,20,7,585,7,passed
3789684,95,0,28,1,0,11,2,311,2,passed
3789693,2,0,0,0,0,1,1,68,1,passed
3814498,60,0,494,0,0,34,2,304,2,passed
3814765,60,0,494,0,0,34,2,304,2,passed
3817765,23,0,62,0,0,8,1,513,1,passed
3818375,23,0,62,0,0,8,1,513,1,passed
3880566,39,0,57,1,0,10,3,740,3,passed
3880802,6,0,0,0,0,2,1,35,1,failed
3881798,2,0,0,0,0,1,1,28,1,passed
3913103,4,0,2,0,0,3,1,197,1,passed
3932607,10,0,11,0,0,3,1,552,1,passed
3933602,2,0,7,0,0,2,1,128,1,passed
3952366,91,0,7,0,0,5,1,105,1,passed
3956329,2,0,0,0,0,1,1,45,1,passed
4002027,9,0,20,0,0,7,1,124,1,passed
4018650,0,0,0,0,0,1,1,68,1,passed
4022505,54,0,0,0,0,2,1,402,1,passed
4031939,11,0,0,4,4,2,2,24,2,passed
4044039,88,0,0,0,0,2,1,77,1,passed
4044934,0,0,0,0,0,1,1,214,1,passed
4046090,2,0,0,0,0,1,1,59,1,passed
4065466,223,0,346,1,0,4,4,118,4,failed
4068276,0,0,24,0,0,3,2,37,2,passed
4069687,57,0,3,0,0,8,1,313,1,passed
4076302,108,0,0,0,0,5,1,521,1,passed
4091318,0,0,0,1,0,0,1,0,1,failed
4091666,5,0,0,1,0,1,2,35,2,failed
4091836,2,0,0,0,0,1,1,35,1,passed
4141388,1,0,0,1,0,1,1,12,1,failed
4144642,13,0,0,0,0,2,1,404,1,failed
4144960,3,0,0,0,0,1,1,4,1,failed
4161184,11,0,0,0,0,1,1,17,1,passed
4161364,13,0,0,0,0,2,1,223,1,failed
4161620,2,0,0,0,0,1,1,493,1,failed
4164732,185,0,76,2,0,4,1,223,1,passed
4189676,4,0,0,0,0,4,4,180,4,passed
4208878,5,0,39,0,0,3,2,76,2,passed
4211588,32,0,52,0,0,4,2,45,2,passed
4212225,1,0,0,0,0,1,1,2,1,passed
4212844,12,0,0,0,0,2,1,24,1,passed
4230579,2,0,4,0,0,2,1,6,1,passed
4231579,0,0,0,0,0,1,1,97,1,passed
4232346,24,0,0,0,0,5,3,983,3,failed
4233892,0,0,0,0,0,1,1,628,1,failed
4279200,0,0,0,0,0,1,1,219,1,failed
4280516,1,0,0,0,0,1,1,4,1,failed
4304734,0,0,0,0,0,1,1,220,1,failed
4305610,4,0,0,0,0,2,2,109,2,passed
4305670,0,0,0,0,0,1,1,51,1,passed
4306611,16,0,7,0,0,3,1,88,1,failed
4307250,0,0,0,0,0,1,1,217,1,passed
4307563,4,0,0,0,0,2,2,232,2,passed
4327554,1,0,0,0,0,4,1,315,1,passed
4330189,6,0,14,0,0,2,1,192,1,failed
4330692,0,0,0,2,0,0,1,0,1,passed
4332112,3,0,0,0,0,1,1,3,1,passed
4333332,134,1,10,5,0,16,7,355,7,failed
4349248,5,0,0,0,0,1,1,109,1,passed
4349276,28,0,0,0,0,3,1,272,1,passed
4375316,0,0,0,0,0,1,1,98,1,passed
4428689,0,0,7,1,0,3,2,321,2,passed
4432047,0,0,0,0,0,1,1,629,1,passed
4432387,0,0,0,0,0,1,1,630,1,passed
4432626,1,0,0,0,0,2,1,705,1,passed
4449160,0,0,0,0,0,1,1,632,1,passed
4449881,0,0,0,0,0,1,1,52,1,passed
4450110,0,0,0,0,0,1,1,53,1,passed
4451693,0,0,0,0,0,1,1,221,1,passed
4456088,0,0,0,0,0,1,1,222,1,passed
4474701,0,0,0,0,0,2,2,680,2,passed
4479026,0,0,0,0,0,1,1,97,1,passed
4512863,0,0,0,0,0,1,1,220,1,failed
4513308,25,0,16,3,0,10,2,958,2,failed
4513329,30,0,17,0,0,3,1,83,1,failed
4513529,2,0,0,0,0,1,1,185,1,failed
4513864,0,0,0,0,0,1,1,1,1,failed
4514571,0,0,0,0,0,1,1,2,1,passed
4554787,0,0,0,0,0,3,1,308,1,passed
4615403,0,0,0,0,0,3,1,309,1,passed
4619371,0,0,0,0,0,1,1,66,1,passed
4660230,0,0,0,0,0,1,1,99,1,passed
4660885,6,0,0,0,0,1,1,346,1,passed
4661825,1,0,11,0,0,2,1,439,1,passed
4666493,0,0,0,0,0,1,1,88,1,passed
4721312,0,0,0,0,0,1,1,224,1,passed
4724859,4,0,0,0,0,2,1,80,1,passed
4766094,159,0,0,0,0,3,3,306,3,failed
4767430,0,0,0,0,0,1,1,134,1,failed
4767927,2,0,0,0,0,1,1,51,1,failed
4772043,0,0,0,0,0,1,1,226,1,failed
4779361,304,0,2,0,2,7,1,139,1,failed
4779778,4,0,0,0,0,2,1,85,1,failed
4786986,2,0,0,0,0,1,1,6,1,passed
4792241,0,0,0,0,0,3,1,890,1,passed
4793227,2,0,14,0,0,2,2,35,2,failed
4794206,0,0,16,0,0,1,1,6,1,passed
4795014,0,0,0,0,0,1,1,89,1,passed
4815929,20,0,0,0,0,4,1,573,1,passed
4817042,33,0,0,0,0,4,1,574,1,passed
4902068,0,0,0,0,0,2,10,1055,10,passed
4902770,62,0,32,0,1,7,5,208,5,passed
4923207,6,0,48,0,0,5,1,119,1,passed
4924466,66,0,0,0,0,3,1,107,1,passed
4934320,36,0,36,1,0,5,1,527,1,failed
4936024,0,0,3,0,0,1,1,3,1,passed
4951008,0,0,0,0,0,1,1,10,1,passed
4956519,5,0,24,0,0,2,1,441,1,passed
4957351,0,0,0,0,0,3,1,318,1,passed
4957430,0,0,0,0,0,1,1,91,1,passed
4957860,2,0,0,0,0,2,1,320,1,passed
4978221,0,0,0,0,0,2,2,516,2,passed
5040030,13,0,84,1,3,8,5,808,5,passed
5040756,0,0,39,0,0,1,1,3,1,passed
5097818,0,0,0,0,0,2,2,90,2,passed
5098990,16,0,9,0,0,2,1,103,1,passed
5099980,24,0,30,0,0,5,1,387,1,passed
5102998,2,0,0,0,0,3,2,89,2,passed
5110958,0,0,0,0,0,1,1,507,1,passed
5128961,49,0,13,0,0,2,1,626,1,failed
5129853,1,0,0,0,0,1,1,592,1,passed
5131656,0,0,0,0,0,1,1,508,1,passed
5135207,0,0,0,0,0,1,1,509,1,passed
5135518,16,0,3,0,0,6,1,1731,1,failed
5136993,380,0,74,7,4,43,3,813,3,failed
5154797,0,0,6,0,0,1,1,11,1,failed
5156750,0,0,0,0,0,1,1,510,1,failed
5179302,0,0,0,0,0,1,1,224,1,failed
5220662,191,0,93,1,0,9,2,876,2,failed
5222889,2,0,30,0,0,4,1,107,1,passed
5250942,0,0,0,0,0,1,1,231,1,passed
5259440,0,0,0,0,0,1,1,511,1,passed
5259769,0,0,0,0,0,1,1,512,1,passed
5260268,0,0,0,0,0,1,1,513,1,passed
5277656,0,0,0,0,0,2,2,81,2,passed
5279484,0,0,0,0,0,2,2,116,2,passed
5282927,2,0,0,0,0,1,1,38,1,passed
5284790,41,0,0,0,0,1,1,65,1,passed
5306677,0,0,0,0,0,1,1,8,1,passed
5308075,0,0,0,0,0,1,1,9,1,passed
5314196,161,0,13,0,0,21,5,990,5,passed
5315521,8,0,7,0,0,2,1,43,1,passed
5323614,0,0,10,0,0,2,1,680,1,passed
5340584,0,0,0,0,0,2,2,163,2,passed
5632963,8,0,0,0,0,2,1,94,1,passed
5650139,16,0,0,0,0,4,1,99,1,passed
5650789,4,0,0,0,0,1,1,11,1,passed
5664202,0,0,0,0,0,2,1,745,1,passed
5683504,0,0,2,0,0,1,1,37,1,passed
5685331,0,0,0,0,0,3,2,1273,2,failed
5688282,0,0,0,0,0,3,3,1275,3,failed
5690452,0,0,0,0,0,1,1,56,1,passed
5776441,2,0,15,0,0,2,1,57,1,passed
5779684,132,0,13,0,0,3,1,263,1,failed
5782405,0,0,0,0,0,1,1,103,1,failed
5782558,0,0,0,0,0,1,1,238,1,failed
5783434,0,0,0,0,0,1,1,104,1,failed
5783559,1,0,0,0,0,1,1,111,1,passed
5785012,0,0,0,0,0,1,1,518,1,passed
5843069,0,0,0,0,0,1,1,57,1,passed
5981842,105,0,42,0,6,15,5,538,5,passed
5988641,2,0,0,0,0,1,1,351,1,passed
6013054,3,0,0,0,0,2,1,75,1,passed
6074630,0,0,0,0,0,1,1,92,1,passed
6154424,0,0,0,0,0,1,1,519,1,passed
6154533,0,0,0,0,0,1,1,520,1,passed
6221039,0,0,0,0,0,1,1,75,1,passed
6248370,0,0,1,0,0,1,1,38,1,passed
6277365,2511,0,30,8,1,26,5,1421,5,passed
6281645,0,0,0,0,0,1,1,136,1,passed
6346030,1634,0,1051,7,0,35,6,1115,6,passed
6346941,16,0,0,3,0,4,2,688,2,passed
6350502,2,0,0,0,0,1,1,2,1,passed
6355339,11,0,0,0,0,1,1,3,1,passed
6355484,38,0,0,0,0,5,4,586,4,failed
6359030,2,0,0,0,0,1,1,499,1,passed
6379867,408,0,0,0,0,2,1,148,1,failed
6383076,57,0,12,0,0,7,1,350,1,passed
6386422,9,0,0,0,0,3,2,606,2,passed
6389528,0,0,0,0,0,1,1,644,1,passed
6409239,0,0,0,0,0,1,1,645,1,passed
6412190,23,0,0,0,0,2,3,629,3,passed
6413091,0,0,0,0,0,1,1,4,1,passed
6413335,0,0,0,0,0,1,1,5,1,passed
6413566,0,0,0,0,0,1,1,522,1,passed
6416484,48,0,24,0,0,4,2,145,2,passed
6423136,7,0,0,0,0,1,1,90,1,passed
6446133,0,0,0,0,0,3,1,21,1,passed
6467303,0,0,0,0,0,1,1,523,1,failed
6467867,0,0,0,0,0,1,1,646,1,passed
6468338,0,0,0,0,0,1,1,647,1,passed
6528244,1,0,0,0,0,2,1,247,1,passed
6530649,3,0,47,0,0,2,1,59,1,passed
6531772,2,0,0,0,0,1,1,41,1,passed
6531901,3,0,0,0,0,1,1,500,1,passed
6532019,0,0,7,0,0,1,1,198,1,passed
6533475,0,0,0,0,0,1,1,524,1,passed
6535878,5,0,159,0,0,2,2,455,2,passed
6537839,14,0,16,0,0,2,1,128,1,passed
6539080,0,0,0,0,0,1,1,648,1,passed
6567926,6,0,0,0,0,2,2,101,2,passed
6627642,0,0,0,0,0,1,1,525,1,passed
6630275,0,0,0,0,0,1,1,649,1,passed
6636595,0,0,0,0,0,1,1,240,1,passed
6655633,9,0,0,0,0,2,1,434,1,passed
6659211,0,0,0,0,0,1,1,137,1,passed
6663607,0,0,0,0,0,1,1,242,1,passed
6663924,0,0,0,0,0,1,1,243,1,passed
6717987,74,0,0,0,0,4,2,332,2,passed
6720394,0,0,0,0,0,1,1,15,1,passed
6725715,489,0,31,1,0,30,1,1694,1,passed
6749103,7,0,0,0,0,3,3,860,3,passed
6752812,0,0,0,0,0,2,3,209,3,passed
6753988,0,0,0,0,0,1,1,16,1,passed
6755041,0,0,0,0,0,1,1,527,1,passed
6755823,0,0,0,0,0,1,1,10,1,passed
6760322,36,0,0,0,0,6,2,1617,2,failed
6761693,0,0,0,0,0,1,1,651,1,passed
6810741,0,0,0,0,0,1,1,529,1,passed
6811382,0,0,0,0,0,1,1,23,1,passed
6811629,0,0,0,0,0,1,1,24,1,passed
6814571,0,0,0,0,0,2,1,735,1,passed
6817098,2,0,0,0,0,1,1,600,1,passed
6820841,0,0,0,0,0,1,1,653,1,passed
6821777,0,0,0,1,0,1,2,25,2,passed
6822335,0,0,0,0,0,1,1,246,1,passed
6825222,0,0,0,0,0,1,1,654,1,passed
6845252,0,0,0,0,0,2,1,897,1,passed
6846582,0,0,0,0,0,1,1,530,1,passed
6848108,0,0,0,0,0,2,1,898,1,passed
6852249,0,0,0,0,0,2,1,658,1,passed
6852715,0,0,0,0,0,1,1,14,1,passed
6916393,0,0,0,0,0,1,1,658,1,passed
6922572,0,0,0,0,0,3,3,1162,3,passed
6923081,0,0,0,0,0,1,1,660,1,passed
6926880,0,0,0,0,0,2,1,766,1,passed
6957484,0,0,0,0,0,1,1,335,1,passed
6958712,0,0,0,0,0,1,1,533,1,passed
6989917,0,0,0,0,0,1,1,661,1,passed
7058432,251,0,131,0,0,77,4,3101,4,passed
7118880,0,0,0,0,0,1,1,2,1,failed
7126795,13,0,0,0,0,6,1,268,1,passed
7126960,14,0,0,0,0,2,1,101,1,passed
7148531,4,0,0,0,0,5,6,439,6,passed
7151399,0,0,0,0,0,1,1,535,1,passed
7151770,0,0,0,0,0,2,1,22,1,failed
7157464,0,0,0,0,0,1,1,536,1,failed
7182019,0,0,0,1,1,1,2,84,2,failed
7182154,6,0,0,0,0,3,1,122,1,passed
7192821,0,0,0,0,0,3,2,60,2,passed
7212641,0,0,0,0,0,1,1,70,1,passed
7218824,39,0,0,3,0,4,1,81,1,passed
7241637,77,0,2,0,0,11,1,576,1,passed
7249678,14,0,38,0,0,5,1,150,1,passed
7250883,0,0,0,0,0,2,2,875,2,passed
7467760,24,0,0,0,0,3,1,236,1,passed
7469956,61,0,6,1,0,8,3,336,3,passed
7535031,0,0,0,0,0,1,1,663,1,passed
7738280,0,0,0,0,0,2,1,1124,1,passed
7797984,2,0,0,0,0,1,1,58,1,failed
7798480,4,0,0,0,0,1,1,59,1,passed
7809669,25,0,51,0,0,2,2,273,2,passed
7875926,5,0,49,0,0,6,1,401,1,failed
7899923,14,0,6,0,0,11,3,506,3,failed
7950114,380,0,74,1,0,8,3,938,3,failed
7975472,81,0,89,0,0,4,1,821,1,failed
7987573,6,0,0,0,0,2,2,352,2,failed
8021356,2,0,0,0,0,1,1,12,1,failed
8022120,3,0,0,0,0,4,1,84,1,failed
8085243,0,0,0,0,0,1,1,669,1,failed
8110912,0,0,22,0,0,1,1,201,1,passed
8161726,2,0,0,0,0,6,1,1542,1,passed
8190957,0,0,0,0,0,2,1,118,1,passed
8198933,0,0,0,0,0,2,1,328,1,passed
8278150,4,0,0,0,0,1,1,62,1,failed
8301448,0,0,0,0,0,1,1,78,1,failed
8303970,40,0,29,0,0,4,2,41,2,passed
8306847,0,0,0,0,0,1,1,28,1,passed
8415943,4,0,6,0,0,3,3,342,3,passed
8415982,0,0,0,0,0,1,1,79,1,passed
8457987,2,0,0,0,0,1,1,47,1,passed
8460072,33,0,10,0,0,2,1,90,1,passed
8466378,477,0,21,0,0,76,2,1968,2,passed
8493873,0,0,0,0,0,1,1,142,1,passed
8497135,10,0,0,0,0,1,1,13,1,passed
8501899,0,0,9,0,0,1,1,51,1,failed
8502978,8,0,20,0,0,3,1,306,1,passed
8505060,0,0,2,0,0,1,1,203,1,passed
8532543,0,0,0,0,0,3,1,892,1,passed
8537557,12,0,0,0,0,3,3,916,3,passed
8562712,6,0,2,0,0,4,2,272,2,passed
8620414,0,0,0,0,0,1,1,254,1,passed
8649166,58,0,0,0,0,4,1,45,1,passed
8653583,17,0,0,0,0,3,1,19,1,passed
8659345,0,0,0,0,1,2,2,15,2,passed
8659402,5,0,0,0,6,3,2,18,2,passed
8661270,0,0,0,0,0,1,1,1,1,passed
8689709,0,0,0,0,0,2,2,749,2,failed
8728171,8,0,0,0,0,3,1,209,1,passed
8769832,73,0,11,0,0,5,2,282,2,passed
8844818,0,0,0,0,0,1,1,5,1,passed
8846728,7,0,18,0,0,3,1,253,1,passed
8883855,0,0,0,0,0,1,1,258,1,passed
8964469,5,0,0,0,0,1,1,5,1,passed
8998411,2,0,0,0,0,1,1,51,1,passed
9091606,0,0,0,0,0,1,1,259,1,passed
9100984,2,0,87,1,0,3,1,41,1,passed
9126459,0,0,0,0,0,2,2,165,2,passed
9137802,2,0,0,0,0,1,1,54,1,passed
9172036,11,0,35,0,0,6,2,460,2,passed
9227681,0,0,0,0,0,1,1,6,1,passed
9268376,0,0,0,0,0,1,1,677,1,passed
9296249,6,0,5,0,0,4,1,134,1,passed
9325158,131,0,7,0,0,9,2,879,2,passed
9329171,48,0,0,0,0,3,1,115,1,passed
9342011,48,0,0,0,0,3,1,115,1,passed
9397971,0,0,0,0,0,1,1,343,1,passed
9400803,46,0,0,0,0,6,3,954,3,failed
9420911,15,0,0,0,0,3,2,518,2,failed
9432035,0,0,0,0,0,1,1,344,1,passed
9437499,0,0,0,0,0,1,1,678,1,passed
9507548,0,0,0,0,0,3,1,37,1,failed
9512695,14,0,3,0,0,5,1,402,1,passed
9520963,0,0,0,0,0,1,1,679,1,passed
9534589,29,0,0,1,0,2,1,26,1,passed
9550436,168,0,0,4,1,6,4,211,4,passed
9550734,3,0,0,0,1,0,1,2,1,passed
9570453,1,0,0,0,0,1,1,1,1,passed
9580554,21,0,4,1,0,5,1,143,1,failed
9583485,38,0,0,0,0,3,1,677,1,passed
9602004,0,0,0,0,0,1,1,680,1,passed
9612759,613,0,24,4,0,15,7,1721,7,passed
9612791,239,0,64,2,0,12,4,754,4,passed
9639494,68,0,25,0,0,5,4,678,4,passed
9640062,7,0,0,1,0,2,1,593,1,passed
9660717,83,0,0,0,0,1,1,1,1,passed
9691046,45,0,0,0,0,5,2,1495,2,passed
9695170,0,0,0,0,0,1,1,547,1,passed
9701799,0,0,0,0,0,2,2,1147,2,passed
9722070,1,0,0,0,0,1,1,2,1,passed
9727978,0,0,0,0,0,1,1,549,1,passed
9768189,174,0,0,0,0,1,1,81,1,passed
9768441,174,0,0,0,0,1,1,81,1,passed
9771592,36,0,0,0,0,4,1,119,1,passed
9779018,171,0,0,1,0,6,1,1110,1,passed
9835690,18,0,0,0,0,1,1,1,1,passed
9847295,38,0,10,0,0,5,1,83,1,passed
9847893,31,0,0,0,0,1,1,1,1,passed
9853748,130,0,0,0,0,6,7,823,7,passed
9854095,1199,0,23,13,9,35,7,1478,7,passed
9855248,85,0,0,0,0,3,1,110,1,failed
9856511,30,0,10,0,0,7,1,195,1,failed
9857189,145,0,0,2,0,4,1,216,1,failed
9857454,0,0,6,0,0,1,1,27,1,passed
9862354,0,0,0,0,0,1,1,113,1,passed
9893258,5,0,7,0,0,3,1,13,1,passed
9930180,2,0,0,0,0,1,1,85,1,passed
9934811,8,0,50,0,0,3,1,242,1,passed
9936645,638,0,27,12,0,19,5,1527,5,failed
9937215,638,0,27,12,0,19,5,1527,5,failed
9937265,486,0,0,1,0,1,1,78,1,failed
9937613,334,0,42,22,0,22,1,1900,1,failed
9939659,15,0,2,0,0,4,1,71,1,passed
9944392,40,0,0,0,0,1,1,88,1,passed
9945133,2296,0,22,10,0,26,13,1579,13,passed
9946240,0,0,0,0,0,1,1,1,1,passed
9949124,0,0,2,0,0,2,1,52,1,passed
9982792,3,0,0,0,0,1,1,47,1,passed
10017686,0,0,2,0,0,1,1,5,1,passed
10017876,19,0,29,0,0,10,4,1140,4,passed
10018525,2,0,0,0,0,1,1,91,1,passed
10020834,104,0,0,0,0,1,1,3,1,passed
10021279,0,0,0,0,0,1,1,114,1,failed
10021570,0,0,0,0,0,1,1,115,1,passed
10023455,3,0,0,0,0,1,1,11,1,passed
10023625,3,0,9,0,0,2,1,308,1,failed
10026178,4,0,0,0,0,2,1,441,1,failed
10112894,4,0,0,0,0,2,1,441,1,failed
10114281,1786,0,54,1,0,21,6,1791,6,passed
10146301,0,0,0,0,0,3,1,992,1,passed
10146875,0,0,0,2,0,0,1,0,1,failed
10151235,0,0,0,0,0,1,1,116,1,failed
10151315,4,0,0,0,0,2,1,2,1,failed
10154097,4,0,0,0,0,1,2,192,2,failed
10162028,0,0,0,0,0,1,1,9,1,failed
10193788,47,0,43,2,0,8,1,584,1,failed
10194227,1,0,0,0,0,1,1,252,1,failed
10194390,2,0,0,0,0,1,1,83,1,failed
10194982,0,0,2,0,0,1,1,2,1,passed
10195388,2,0,0,0,0,1,1,92,1,passed
10197095,6,0,0,0,0,1,1,93,1,passed
10201063,0,0,0,0,0,2,2,156,2,passed
10201223,2,0,0,0,0,1,1,94,1,passed
10231595,5,0,0,0,0,3,1,422,1,passed
10233298,0,0,0,0,0,1,1,14,1,passed
10235978,0,0,2,0,0,1,1,179,1,passed
10359838,2,0,0,0,0,1,1,74,1,passed
10368047,634,0,126,2,1,23,5,1512,5,passed
10404244,6,0,0,0,0,1,1,97,1,passed
10490601,45,0,0,0,0,12,1,521,1,passed
10491060,0,0,0,0,0,1,1,146,1,passed
10491528,47,0,0,0,0,2,3,163,3,passed
10539984,604,0,131,6,9,34,3,2056,3,failed
10543760,4,0,0,0,0,1,1,213,1,failed
10599631,3262,0,1,0,16,5,6,1001,6,passed
10617372,350,0,0,0,0,2,1,220,1,passed
10619439,0,0,0,0,0,1,1,147,1,passed
10619598,0,0,0,0,0,1,1,686,1,passed
10627895,541,0,2,1,1,8,2,637,2,passed
10698432,347,0,4,0,0,7,2,807,2,passed
10702413,1,0,0,0,0,1,1,95,1,passed
10704020,0,0,0,0,0,1,1,687,1,passed
10710430,1025,0,179,8,0,27,11,2463,11,passed
10711971,1025,0,179,8,0,27,11,2463,11,passed
10717688,1238,0,4,2,0,10,2,817,2,passed
10740722,537,0,6,2,0,5,2,193,2,passed
10745926,196,0,33,1,0,6,3,281,3,passed
10757044,33,0,36,1,0,4,1,1466,1,passed
10805114,8,0,0,0,0,2,1,76,1,failed
10808626,24,1,0,0,0,5,2,1196,2,failed
10870618,605,0,230,15,0,24,8,2280,8,passed
10883604,605,0,230,15,0,24,8,2280,8,passed
10883671,0,0,0,0,0,1,1,8,1,passed
10889113,0,0,0,0,0,1,1,695,1,passed
10889172,0,0,0,0,0,1,1,696,1,passed
10892333,7,0,0,0,0,1,1,1,1,failed
10892948,1,0,0,0,0,2,1,856,1,failed
10893058,9,0,2,0,0,2,1,94,1,failed
10893378,0,0,0,0,0,1,1,698,1,failed
10893690,208,0,0,0,0,1,1,2,1,failed
10897765,0,0,0,0,0,1,1,699,1,failed
10899478,0,0,3,0,0,1,1,209,1,failed
10900471,0,0,0,0,0,1,1,700,1,failed
10903927,38,0,0,0,0,3,1,20,1,failed
10907690,332,0,18,2,0,15,2,1300,2,failed
10908643,0,0,0,0,0,1,1,16,1,failed
10939061,0,0,3,0,0,2,1,19,1,passed
10962077,418,0,281,1,0,7,2,682,2,passed
10962595,418,0,281,1,0,7,2,682,2,passed
10969186,28,0,16,1,0,8,1,195,1,passed
10975548,0,0,0,0,0,1,1,703,1,passed
10977531,6,0,0,0,0,2,2,25,2,passed
11011942,24,8,0,0,0,7,3,144,3,passed
11015271,0,0,0,0,0,1,1,550,1,passed
11021294,16,0,0,1,0,4,2,101,2,passed
11030087,21,0,0,0,0,1,1,11,1,passed
11046065,6,0,55,0,0,3,2,249,2,passed
11055054,135,0,22,2,0,3,2,23,2,failed
11056015,1,0,14,0,0,4,1,85,1,passed
11058991,0,0,45,0,0,4,1,65,1,passed
11060145,2,0,4,0,0,2,1,56,1,passed
11060787,4,0,0,0,0,2,1,352,1,failed
11060861,0,0,0,0,0,1,1,551,1,failed
11060910,0,0,0,0,0,1,1,552,1,failed
11062006,0,0,0,0,0,1,1,1,1,passed
11075399,179,0,111,6,1,4,1,148,1,passed
11104084,1325,0,258,1,0,16,3,650,3,failed
11135808,66,0,0,1,0,5,1,9,1,failed
11139509,66,0,0,1,0,5,1,9,1,failed
11143347,0,0,0,0,0,1,1,553,1,failed
11143766,0,0,0,0,0,1,1,11,1,passed
11144850,550,0,1202,1,0,47,2,2063,2,failed
