tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
57519657,9,0,1,0,0,2,1,102,1,passed
57845674,0,0,0,0,0,1,1,10,1,failed
58005034,0,0,0,0,0,1,1,11,1,passed
58270252,45,1,0,0,0,1,1,188,1,failed
58271849,3,1,0,0,0,1,1,189,1,failed
58902937,2,0,0,0,0,1,1,140,1,passed
58907463,0,0,0,0,0,1,1,36,1,passed
58916790,63,0,0,0,0,2,1,119,1,passed
58917258,2,0,0,0,0,1,1,141,1,passed
58918542,0,0,70,0,0,5,1,105,1,passed
58919482,14,0,5,0,0,4,1,174,1,passed
58921844,0,0,0,0,0,1,1,37,1,passed
58929064,0,0,70,0,0,5,1,106,1,passed
58932794,14,0,5,0,0,4,1,175,1,passed
59321085,15,0,21,0,0,2,1,265,1,passed
59929918,23,0,23,0,0,2,1,22,1,passed
60389753,0,0,5,0,0,1,1,9,1,failed
60401562,0,0,0,0,0,1,1,116,1,passed
60521304,0,0,5,0,0,1,1,10,1,passed
60523520,0,0,0,0,0,1,1,117,1,passed
61648830,123,0,169,3,1,21,1,449,1,passed
61832245,1014,3,970,28,0,33,1,888,1,passed
62025661,1014,0,970,28,0,33,1,889,1,passed
62156764,19,0,0,1,0,2,1,51,1,passed
62224927,19,0,0,1,0,2,1,52,1,passed
65008886,32,0,8,2,0,2,1,17,1,passed
65088969,852,0,77,8,0,2,1,208,1,passed
65089730,32,0,8,2,0,2,1,18,1,passed
65283694,907,0,92,10,0,4,3,206,3,passed
65403988,39,0,53,0,0,5,1,278,1,passed
65927211,39,0,53,0,0,5,1,279,1,passed
65927236,18,0,0,0,0,2,1,70,1,passed
65948258,88,0,0,0,0,2,1,9,1,passed
66060468,55,0,15,2,0,2,1,4,1,passed
66096406,24,0,0,1,0,1,1,54,1,passed
66198301,0,0,0,0,0,1,1,11,1,passed
66204134,14,0,49,1,0,2,1,8,1,passed
66212899,17,0,0,0,1,0,1,2,1,passed
66213286,4,0,38,0,0,8,1,33,1,passed
66214295,4,0,12,0,0,3,1,38,1,passed
66215890,2,0,22,0,0,6,1,113,1,passed
66223416,107,0,122,6,0,5,1,258,1,passed
66223490,17,0,0,0,1,0,1,3,1,passed
66223654,4,0,38,0,0,8,1,34,1,passed
66223857,4,0,12,0,0,3,1,41,1,passed
66234618,2,0,22,0,0,6,1,114,1,passed
66237696,14,0,49,1,0,2,1,9,1,passed
66254306,0,0,0,0,0,1,1,9,1,passed
66258397,0,0,0,0,0,2,1,15,1,passed
66308283,72,0,68,0,0,16,1,257,1,passed
66422347,0,0,0,0,0,2,1,16,1,passed
66489542,41,0,26,1,0,3,3,21,3,passed
67540322,1,0,0,0,0,2,1,182,1,passed
67546577,0,0,12,0,1,1,1,14,1,passed
67546640,11,0,14,0,0,2,1,6,1,passed
67546703,0,0,92,0,1,3,1,18,1,passed
67553679,0,0,12,0,1,1,1,15,1,passed
67553714,0,0,0,0,0,1,1,43,1,passed
67563279,0,0,92,0,1,3,1,21,1,passed
67569522,11,0,14,0,0,2,1,7,1,passed
67945000,21,0,0,0,0,1,1,15,1,passed
67945559,3,0,3,0,0,3,1,477,1,passed
67979342,3,0,3,0,0,3,1,478,1,passed
67979459,21,0,0,0,0,1,1,16,1,passed
68059053,36,0,27,0,0,4,1,24,1,passed
68168353,36,0,27,0,0,4,1,25,1,passed
68322829,15,0,19,0,0,17,1,199,1,passed
68485083,0,0,0,0,0,1,1,5,1,passed
68485124,0,0,0,0,0,2,1,17,1,passed
68860578,23,0,26,1,0,2,1,25,1,passed
68983818,0,0,0,0,0,9,1,69,1,passed
69029937,0,0,0,1,0,2,1,76,1,passed
69045094,0,0,0,1,0,2,1,77,1,passed
69292796,5,0,0,0,0,1,1,15,1,passed
69312890,10,0,20,0,0,2,1,21,1,passed
69326696,4,0,0,0,0,2,1,386,1,passed
69328331,10,0,20,0,0,2,1,22,1,passed
69335962,0,0,141,0,0,4,1,16,1,passed
69336013,4,0,0,0,0,2,1,387,1,passed
69345848,1,0,0,0,0,1,1,39,1,passed
69346576,73,0,0,0,0,4,2,85,2,passed
69439992,0,0,150,0,0,2,1,38,1,passed
69734597,0,0,10,0,0,1,1,88,1,passed
69925699,16,0,43,1,0,5,1,99,1,passed
70120756,2,0,0,0,0,3,1,92,1,passed
70144795,61,0,143,2,0,6,1,373,1,passed
70147716,141,0,0,1,0,1,1,14,1,passed
70221160,61,0,143,2,0,6,1,374,1,passed
70243657,6,0,18,0,0,2,1,28,1,passed
70264310,0,0,29,1,0,1,1,21,1,passed
70267475,16,0,0,0,0,4,1,87,1,failed
70285450,64,0,50,3,0,6,1,106,1,failed
70302282,0,0,0,0,0,1,1,5,1,passed
70438526,0,0,0,0,0,1,1,46,1,passed
70447159,0,0,0,0,0,1,1,47,1,passed
70454559,0,0,0,0,0,6,1,66,1,passed
70720615,171,0,0,1,0,1,1,9,1,passed
70728348,2,0,0,0,0,1,1,197,1,passed
70770995,171,0,0,1,0,1,1,10,1,passed
70788908,0,0,0,0,0,2,1,19,1,passed
70802533,0,0,0,0,0,1,1,14,1,passed
70930967,0,0,0,0,0,1,1,61,1,passed
71165898,4,0,0,0,0,1,1,199,1,passed
71276261,8,0,24,0,0,2,1,9,1,passed
71290523,2,0,61,2,0,5,1,39,1,passed
71425010,0,0,180,0,0,2,1,248,1,passed
71451657,8,0,24,0,0,2,1,10,1,passed
71451774,4,0,32,0,0,2,1,31,1,passed
71474037,4,0,32,0,0,2,1,32,1,passed
71474273,0,0,180,0,0,2,1,249,1,passed
71749470,2,0,6,0,0,2,1,6,1,passed
72540761,2,0,6,0,0,2,1,7,1,passed
72891397,2514,0,2851,1,0,299,1,1732,1,passed
72898328,2514,0,2851,1,0,299,1,1733,1,passed
73084453,86,0,110,2,0,2,1,43,1,passed
74051986,5,0,5,0,0,2,1,30,1,passed
74284437,61,0,26,0,0,22,1,440,1,passed
74303980,0,0,0,0,0,2,1,22,1,passed
74306113,2,0,0,0,0,1,1,43,1,passed
74454506,0,0,0,0,0,1,1,16,1,passed
74568394,0,0,0,0,0,1,1,17,1,passed
74976620,0,0,0,0,0,1,1,5,1,passed
75075126,6,0,59,2,0,4,1,30,1,passed
75112714,6,0,59,2,0,4,1,31,1,passed
75132975,48,0,0,0,0,5,1,246,1,passed
75311685,40,0,0,0,0,5,2,287,2,passed
75490007,7,0,0,0,0,1,1,204,1,passed
76116733,6,0,0,0,0,1,1,205,1,passed
76292916,0,0,0,0,0,3,1,48,1,passed
76367994,0,0,0,0,0,3,1,49,1,passed
76479203,33,0,23,1,0,5,1,171,1,passed
76503668,0,0,0,0,0,1,1,18,1,passed
76677846,4,0,0,0,0,1,1,4,1,passed
76884098,33,0,23,1,0,5,1,182,1,passed
77011165,42,0,75,1,0,7,1,17,1,passed
77181847,1,0,0,0,0,1,1,206,1,passed
77203144,42,0,75,1,0,7,1,18,1,passed
77210031,19,0,47,1,0,3,1,278,1,passed
77220896,19,0,47,1,0,3,1,279,1,passed
77227954,0,0,8,0,0,5,1,303,1,passed
77245678,4,0,0,0,0,1,1,5,1,passed
77318625,0,0,8,0,0,5,1,306,1,passed
77342706,18,0,158,1,0,13,1,186,1,passed
77360637,7,0,0,0,1,0,1,6,1,passed
77372228,0,0,55,0,0,2,1,75,1,passed
77378187,2,0,0,0,0,1,1,7,1,passed
77378998,7,0,0,0,1,0,1,7,1,passed
77561236,0,0,0,0,0,1,1,17,1,passed
77663966,0,0,0,0,0,2,1,29,1,failed
77715813,2,0,0,0,0,1,1,84,1,passed
78061262,1,0,1,0,0,2,1,16,1,passed
78237367,0,0,0,0,0,2,1,41,1,passed
78261422,0,0,0,0,0,2,1,42,1,passed
78299195,0,0,0,0,0,1,1,18,1,passed
78305315,3,0,0,1,0,1,1,102,1,passed
78448551,3,0,0,1,0,1,1,103,1,passed
78837941,63,0,64,3,0,14,1,596,1,passed
78850460,63,0,64,3,0,14,1,597,1,passed
79889690,0,0,0,0,0,1,1,19,1,failed
79945362,12,0,25,0,0,4,1,133,1,passed
79947269,12,0,25,0,0,4,1,134,1,passed
80235496,9,0,108,0,0,11,1,473,1,passed
80321486,9,0,108,0,0,11,1,474,1,passed
80696261,229,0,197,2,0,4,1,34,1,passed
80832849,41,0,66,2,0,0,1,1,1,passed
81775048,36,0,20,3,0,9,1,22,1,failed
83155653,1,0,0,0,0,3,1,43,1,passed
83165003,1,0,0,0,0,2,1,46,1,passed
83170398,1,0,0,0,0,4,1,81,1,passed
83924049,31,0,6,2,0,4,1,211,1,passed
83924318,5,0,0,0,0,1,1,41,1,passed
83927718,3,0,0,0,0,1,1,42,1,passed
84912851,0,0,0,0,0,1,1,24,1,passed
85554860,12,0,1,0,0,2,1,90,1,passed
86861034,6,0,0,0,0,1,1,207,1,failed
86880213,2,0,64,0,0,2,2,92,2,passed
87762172,6,0,0,0,0,1,1,209,1,failed
87767572,20,0,0,0,0,1,1,210,1,failed
87768226,7,0,0,0,0,1,1,211,1,failed
88338578,2,0,64,0,0,2,1,94,1,passed
88386557,323,0,0,1,0,10,1,19,1,passed
89430963,119,0,0,0,0,1,1,20,1,passed
89516629,142,0,0,0,0,3,1,319,1,passed
89555437,0,0,0,0,0,1,1,10,1,failed
90124123,13,0,44,0,0,10,2,385,2,passed
90210425,0,0,0,0,0,1,1,11,1,failed
90238868,0,0,44,0,0,8,1,352,1,passed
90244764,2,0,0,0,0,1,1,151,1,passed
90297714,13,0,0,0,0,2,1,54,1,passed
90312353,2,0,0,0,0,1,1,152,1,passed
90320315,112,0,12,3,0,7,1,492,1,passed
90336128,112,0,12,3,0,7,1,493,1,passed
90372152,24,0,0,0,0,2,1,106,1,passed
90398084,25,0,10,1,0,4,1,100,1,passed
90407368,25,0,10,1,0,4,1,101,1,passed
90407585,1,0,0,0,0,1,1,45,1,passed
90799407,42,0,8,0,0,6,1,301,1,passed
90802712,42,0,8,0,0,6,1,302,1,passed
90803249,55,0,0,0,0,1,1,46,1,passed
90805984,8,0,0,0,0,4,1,296,1,passed
92785080,0,0,4,0,0,1,1,13,1,failed
92952749,0,0,0,0,0,1,1,46,1,passed
92975892,0,0,4,0,0,2,1,60,1,passed
92989987,4,0,0,0,0,1,1,45,1,passed
94943995,0,0,151,0,0,2,1,66,1,passed
94950316,2,0,0,0,0,1,1,213,1,passed
95462324,33,0,20,0,2,3,1,36,1,passed
95484618,33,0,20,0,2,3,1,37,1,passed
95626011,27,0,28,2,0,4,1,119,1,passed
95634815,0,0,0,0,0,1,1,6,1,passed
95658393,5,0,0,0,0,1,1,31,1,passed
95662971,5,0,0,0,0,1,1,32,1,passed
95666812,0,0,1,0,0,1,1,112,1,passed
95666863,0,0,6,0,0,1,1,8,1,passed
95667969,14,0,0,0,0,1,1,33,1,passed
95670930,27,0,28,2,0,5,1,121,1,failed
95671768,0,0,1,0,0,1,1,113,1,failed
95671928,0,0,6,0,0,1,1,9,1,failed
95672035,14,0,0,0,0,1,1,34,1,failed
95674524,12,0,0,0,0,1,1,214,1,failed
95710624,64,0,125,0,0,16,1,139,1,passed
95715341,64,0,125,0,0,16,1,140,1,passed
95716395,30,0,81,2,0,2,1,30,1,passed
95719331,30,0,81,2,0,2,1,31,1,passed
95719390,2,0,0,0,0,1,1,26,1,passed
95719452,0,0,1,0,0,2,1,16,1,passed
95747540,2,0,0,0,0,1,1,27,1,passed
95747576,0,0,1,0,0,2,1,17,1,passed
95783791,4,0,215,0,0,38,1,499,1,passed
95783863,27,0,0,0,0,2,1,254,1,passed
95802858,4,0,0,0,0,1,1,88,1,passed
95803044,4,0,0,0,0,2,1,95,1,passed
95803245,4,0,215,0,0,38,1,500,1,passed
95804884,27,0,0,0,0,2,1,255,1,passed
95842325,4,0,0,0,0,2,1,96,1,passed
95866778,0,0,0,0,1,0,1,5,1,passed
95866895,4,0,0,0,0,1,1,2,1,passed
95886255,21,0,0,0,0,1,1,215,1,failed
95896791,112,0,105,2,9,3,1,110,1,passed
95897907,21,0,0,0,0,1,1,216,1,failed
95898915,25,0,0,0,0,1,1,217,1,failed
95900710,112,0,105,2,9,3,1,111,1,passed
95902707,4,0,0,0,0,1,1,3,1,passed
95904806,0,0,0,0,1,0,1,6,1,passed
95905243,2,0,0,0,0,1,1,218,1,passed
96008743,33,0,0,0,0,1,1,68,1,passed
96020022,204,0,1,4,2,9,1,340,1,passed
96026708,33,0,0,0,0,1,1,69,1,passed
96049378,204,0,1,4,2,9,1,341,1,passed
96054989,1,0,7,0,0,2,1,20,1,passed
96055327,0,0,18,0,0,9,1,268,1,passed
96091941,35,0,83,0,2,9,1,317,1,passed
96097197,35,0,83,0,2,9,1,320,1,passed
96116042,21,0,14,2,2,9,1,408,1,passed
96123959,21,0,14,2,2,9,1,409,1,passed
96124787,0,0,0,0,1,2,1,2,1,passed
96130365,78,0,54,0,1,33,3,615,3,passed
96134615,0,0,0,0,1,2,1,3,1,passed
96138277,78,0,54,0,1,32,1,618,1,passed
96140129,1,0,7,0,0,2,1,21,1,passed
96140540,4,0,21,1,0,3,1,23,1,passed
96145966,4,0,21,1,0,3,1,24,1,passed
96146114,0,0,9,0,1,2,1,28,1,passed
96151261,0,0,9,0,1,2,1,29,1,passed
96163616,1276,0,78,2,18,18,1,1165,1,passed
96188833,296,0,14,1,2,8,1,268,1,passed
96247447,296,0,14,1,2,8,1,269,1,passed
96249098,75,0,0,0,3,0,1,2,1,passed
96274326,82,0,4,0,8,1,1,138,1,passed
96284803,0,0,0,0,1,0,1,3,1,passed
96292264,0,0,0,0,1,0,1,19,1,passed
96304031,0,0,0,0,0,1,1,12,1,passed
96314302,10,0,9,1,0,3,1,382,1,passed
96318622,0,0,0,0,1,0,1,20,1,failed
96318820,0,0,0,0,0,1,1,13,1,failed
96319665,10,0,9,1,0,3,1,383,1,failed
96327839,0,0,0,0,0,1,1,2,1,failed
96347065,18,0,9,0,0,4,1,91,1,passed
96353664,0,0,0,0,0,1,1,3,1,passed
96361137,17,0,0,0,0,2,2,227,2,passed
96372626,22,0,77,0,1,21,1,276,1,passed
96375726,12,0,0,0,0,1,1,5,1,passed
96375774,22,0,77,0,1,21,1,277,1,passed
96429170,10,0,5,0,0,2,1,4,1,passed
96486905,10,0,5,0,0,2,1,5,1,passed
96515546,2,0,0,0,0,1,1,167,1,passed
96515572,0,0,47,0,0,2,1,101,1,passed
96746584,2,0,0,0,0,1,1,168,1,passed
96746724,0,0,47,0,0,2,1,102,1,passed
96819089,0,0,0,0,0,1,1,59,1,passed
96819141,0,0,8,1,0,1,1,5,1,passed
96827708,0,0,0,0,0,1,1,24,1,passed
96849182,0,0,0,0,0,1,1,25,1,passed
96852877,5,0,33,0,1,1,1,6,1,passed
96856961,5,0,33,0,1,1,1,7,1,passed
96879994,10,0,0,0,0,1,1,224,1,passed
97291455,22,0,0,0,0,7,1,25,1,passed
97296005,22,0,0,0,0,7,1,28,1,passed
97323194,1,0,0,0,0,2,1,9,1,passed
97512549,8,0,6,0,0,4,1,22,1,passed
97531858,8,0,6,0,0,4,1,23,1,passed
97743060,16,0,0,0,0,1,1,2,1,passed
97747738,16,0,0,0,0,1,1,3,1,passed
98129605,24,0,12,2,0,1,1,9,1,passed
98392729,192,0,158,12,0,5,1,19,1,failed
98403375,0,0,2,0,0,1,1,3,1,passed
98536799,0,0,0,0,0,1,1,21,1,passed
98537151,2,0,223,0,0,2,1,11,1,passed
99138293,2,0,223,0,0,2,1,12,1,passed
100253435,24,0,0,0,0,1,1,225,1,passed
100253454,5,0,0,0,0,1,1,226,1,passed
100395573,2,0,0,0,0,1,1,227,1,passed
100430081,26,0,38,0,0,4,1,127,1,passed
100638009,2,0,11,0,0,2,1,14,1,passed
100645274,26,0,38,0,0,4,1,128,1,passed
100664220,0,0,0,0,0,1,1,136,1,passed
100866460,0,0,0,0,0,1,1,137,1,passed
100867864,2,0,0,0,0,1,1,176,1,passed
100890578,2,0,0,0,0,1,1,177,1,passed
101104200,21,0,27,0,0,6,1,15,1,passed
101592595,21,0,27,0,0,6,1,16,1,passed
101952771,2,0,0,0,0,1,1,229,1,passed
102027014,8,0,10,0,0,3,1,129,1,passed
102422987,49,0,0,0,0,1,1,230,1,failed
102447215,2,0,0,0,0,1,1,13,1,passed
102451935,4,0,0,0,0,1,1,231,1,failed
102453693,84,0,36,0,0,24,1,355,1,passed
102455207,1,0,3,0,0,3,1,32,1,passed
102619765,2,0,0,0,0,1,1,6,1,failed
102629947,1,0,3,0,0,3,1,33,1,failed
102658782,2,0,0,0,0,1,1,169,1,passed
102690383,4,0,0,0,0,2,1,177,1,passed
102703185,0,0,0,0,0,2,1,145,1,passed
104780127,1,0,0,0,0,2,1,223,1,passed
105187460,20,0,3,0,0,9,1,303,1,passed
105451327,20,0,3,0,0,9,1,304,1,passed
105452548,0,0,13,0,0,2,1,22,1,passed
105478787,143,0,0,0,0,1,1,232,1,passed
105484867,22,0,0,0,0,1,1,233,1,passed
105501282,2,0,25,1,0,1,1,10,1,passed
105508738,0,0,13,0,0,2,1,23,1,passed
105528635,2,0,25,1,0,1,1,11,1,passed
105756303,36,0,7,0,0,4,1,213,1,passed
106225668,4,0,28,1,0,3,1,111,1,passed
106257162,34,0,7,0,0,3,1,45,1,passed
106870841,16,0,0,0,0,5,1,34,1,passed
106873873,16,0,0,0,0,5,1,35,1,passed
107107914,2,0,0,0,0,2,1,19,1,passed
107113513,8,0,0,0,0,1,1,234,1,failed
107117384,2,0,0,0,0,2,1,20,1,passed
107125449,168,0,60,6,0,35,1,497,1,passed
107128766,168,0,60,6,0,35,1,498,1,failed
107809846,630,0,7,16,2,4,1,302,1,passed
108272407,2,0,0,0,0,1,1,9,1,passed
108577324,2,0,38,0,0,4,1,104,1,passed
108622969,6,0,27,0,0,4,1,120,1,passed
108626373,2,0,38,0,0,4,1,107,1,passed
109030344,4,0,0,0,0,2,1,10,1,passed
109601451,4,0,18,0,0,4,1,32,1,passed
109653959,1,0,17,1,0,1,1,2,1,passed
109703762,4,0,0,0,0,1,1,236,1,passed
109716571,4,0,0,0,0,1,1,236,1,passed
109716830,18,0,0,0,0,1,1,237,1,passed
109717652,17,0,0,0,0,1,1,238,1,passed
109888371,1,0,17,1,0,1,1,3,1,passed
109924564,17,0,0,0,0,1,1,239,1,passed
110012139,41,0,0,2,0,1,1,240,1,passed
110014169,4,0,0,0,0,1,1,240,1,passed
110016128,41,0,0,2,0,1,1,242,1,passed
110180087,2,0,0,0,0,1,1,62,1,passed
110188248,2,0,2,0,0,2,1,17,1,passed
110219790,12,0,1,0,1,2,1,185,1,passed
110220244,2,0,0,0,0,1,1,63,1,passed
110232387,2,0,2,0,0,2,1,18,1,passed
110501474,4,0,5,0,0,2,1,27,1,passed
110686235,2,0,0,0,0,1,1,11,1,passed
110992656,2,0,0,0,0,1,1,243,1,passed
110994307,2,0,0,0,0,1,1,244,1,passed
112782140,0,0,0,0,0,1,1,5,1,failed
112992911,2,0,0,0,0,1,1,245,1,failed
113258041,4,0,15,1,0,6,3,84,3,failed
113258275,24,0,0,2,0,2,1,144,1,failed
113287788,4,0,15,1,0,6,1,87,1,failed
113401433,7,0,647,0,1,21,1,273,1,passed
113408235,7,0,647,0,1,21,1,274,1,passed
113425884,24,0,0,2,0,2,1,145,1,passed
113528024,136,0,141,0,0,41,9,520,9,passed
113528631,0,0,0,0,2,0,1,2,1,passed
113536360,0,0,124,0,4,4,1,137,1,passed
113537659,2,0,0,0,0,1,1,2,1,passed
113543796,0,0,124,0,4,4,1,138,1,passed
113543931,2,0,0,0,0,1,1,3,1,passed
113547925,2,0,0,0,0,1,1,182,1,passed
113713838,134,0,141,0,0,41,1,529,1,failed
113720150,0,0,0,0,2,0,1,3,1,failed
113769336,14,0,8,0,0,4,1,221,1,passed
113769818,0,0,40,0,0,2,1,18,1,passed
113770432,6,0,0,0,0,3,3,131,3,passed
113772290,8,0,0,0,1,1,1,248,1,passed
113772821,0,0,0,0,0,1,1,4,1,passed
113776861,6,0,0,0,0,3,1,134,1,passed
113782322,0,0,0,0,0,1,1,5,1,passed
113783452,8,0,0,0,1,1,1,249,1,passed
113784101,0,0,40,0,0,2,1,19,1,passed
114896975,2,0,0,0,0,2,1,318,1,passed
114897554,89,0,0,1,0,1,1,6,1,passed
114907215,9,0,0,0,0,4,1,525,1,passed
114913413,9,0,0,0,0,4,1,526,1,passed
115384019,89,0,0,1,0,1,1,7,1,passed
115875894,326,0,230,8,0,9,1,74,1,passed
115884850,0,0,40,1,0,1,1,13,1,passed
115928432,326,0,230,8,0,9,1,75,1,passed
116369021,0,0,519,8,1,2,1,54,1,passed
116412224,0,0,311,0,0,9,1,20,1,passed
116450146,0,0,482,8,1,2,1,56,1,passed
116649358,16,0,2,1,0,3,1,77,1,passed
116709529,28,0,2,0,1,3,1,57,1,passed
116713220,2,0,0,0,0,1,1,250,1,failed
116916677,2,0,0,1,0,1,1,14,1,passed
117014169,2,0,0,1,0,1,1,15,1,passed
117591685,2,0,0,0,0,1,1,251,1,failed
117712920,5,0,28,1,0,1,1,13,1,passed
118611067,0,0,0,0,0,1,1,47,1,passed
118987068,0,0,0,0,0,1,1,48,1,failed
118991956,9,0,0,0,0,1,1,5,1,passed
118992059,7,0,0,0,0,3,1,197,1,passed
119018764,4,0,55,2,0,3,1,44,1,passed
119035683,7,0,0,0,0,3,1,198,1,passed
119036179,4,0,55,2,0,3,1,45,1,passed
119046435,4,0,2,0,0,3,1,80,1,passed
119047753,8,0,37,0,0,2,1,12,1,passed
119065179,4,0,2,0,0,3,1,81,1,passed
119066077,9,0,0,0,0,1,1,6,1,passed
119095668,0,0,37,0,3,2,1,37,1,passed
119133468,2,0,0,0,0,1,1,253,1,passed
119238433,178,0,134,0,1,12,1,190,1,passed
119249661,7,0,137,0,0,4,3,48,3,passed
119260698,19,0,12,0,0,2,1,16,1,passed
119274943,178,0,134,0,1,12,1,191,1,passed
119275501,7,0,137,0,0,4,1,51,1,passed
119275667,16,0,0,0,0,1,1,94,1,passed
119276074,19,0,12,0,0,2,1,20,1,passed
119300291,7,0,18,0,1,3,1,87,1,passed
119304399,8,0,37,0,0,2,1,13,1,passed
119329842,2,0,46,2,0,8,1,210,1,passed
119347234,2,0,46,2,0,8,1,211,1,passed
119399933,0,0,0,1,0,6,1,122,1,passed
119399961,0,0,0,0,0,4,1,53,1,passed
119399979,0,0,0,0,1,0,1,2,1,passed
119423575,0,0,0,0,1,0,1,3,1,passed
119535982,0,0,0,0,0,4,1,54,1,passed
119536036,0,0,0,1,0,6,1,124,1,passed
119546645,197,0,0,0,5,6,1,563,1,passed
119551234,0,0,0,0,0,3,2,86,2,passed
119554015,197,0,0,0,5,6,1,564,1,passed
119558472,0,0,49,0,0,1,1,8,1,passed
119566085,0,0,0,0,0,2,1,18,1,passed
119586775,0,0,0,0,0,2,1,49,1,passed
119586827,0,0,0,0,0,3,1,90,1,passed
119587568,0,0,0,0,0,2,1,19,1,passed
119592288,0,0,0,0,0,1,1,14,1,passed
119604915,4,0,28,0,0,4,1,20,1,passed
119607931,0,0,0,0,0,1,1,15,1,passed
119619727,0,0,2,0,0,6,1,61,1,passed
119625602,0,0,2,0,0,6,1,62,1,failed
119666941,4,0,0,0,0,1,1,46,1,failed
119671462,4,0,0,0,0,1,1,47,1,failed
119677690,0,0,7,0,0,1,1,2,1,passed
119681766,0,0,7,0,0,1,1,3,1,passed
119714361,2795,0,199,14,6,20,1,372,1,passed
119826335,0,0,0,0,0,1,1,19,1,passed
119852689,2795,0,199,14,6,20,1,375,1,passed
119852818,0,0,49,0,0,1,1,9,1,passed
119869543,0,0,0,0,0,2,1,4,1,passed
119872133,0,0,13,0,0,6,1,189,1,passed
119875386,0,0,0,0,0,2,1,5,1,passed
119878035,0,0,13,0,0,6,1,190,1,passed
119881521,284,0,84,0,0,51,1,574,1,passed
119883524,0,0,0,0,0,1,1,4,1,passed
119885920,284,0,84,0,0,51,1,575,1,passed
119887527,24,0,0,0,1,0,1,4,1,passed
119888308,0,0,0,0,0,1,1,5,1,passed
119894519,24,0,0,0,1,0,1,5,1,passed
119915611,4,0,45,1,6,17,2,346,2,passed
119917840,0,0,0,0,0,1,1,5,1,passed
119918928,0,0,0,0,0,1,1,2,1,passed
119930712,4,0,45,1,6,17,1,348,1,passed
119935870,0,0,0,0,0,5,1,118,1,passed
119952637,0,0,143,2,0,8,1,135,1,passed
119954748,0,0,143,2,0,8,1,136,1,passed
119970468,0,0,0,0,0,7,2,130,2,passed
119974770,0,0,0,0,0,7,1,132,1,passed
119975340,0,0,0,0,0,1,1,8,1,passed
120100983,52,0,2,1,2,5,1,142,1,passed
120152062,0,0,0,0,0,1,1,3,1,passed
120152980,52,0,2,1,2,5,1,143,1,passed
120162789,132,0,101,2,1,12,1,280,1,passed
120178678,0,0,0,0,0,1,1,9,1,passed
120186490,4188,0,0,0,41,10,7,384,7,passed
120202262,4184,0,0,0,41,10,1,391,1,passed
120202603,132,0,101,2,1,12,1,281,1,passed
120202676,43,0,0,1,0,2,1,127,1,passed
120203946,2,0,0,0,0,2,1,247,1,passed
120279203,2,0,0,0,0,2,1,248,1,passed
120283899,0,0,0,0,10,0,1,3,1,passed
120322505,46,0,0,1,0,1,2,27,2,passed
120519057,46,0,0,1,0,1,1,29,1,passed
120532732,543,0,0,4,0,4,1,131,1,passed
120650083,37,0,53,1,5,4,2,73,2,passed
120655918,249,0,0,2,0,5,2,127,2,passed
120656435,37,0,53,1,5,4,1,75,1,passed
120705026,868,0,1,8,0,8,1,169,1,passed
120754324,0,0,0,0,0,1,1,22,1,passed
120754340,0,0,0,0,0,1,1,85,1,passed
120754654,0,0,0,0,1,1,1,89,1,passed
120758226,0,0,0,0,1,1,1,90,1,passed
120758289,0,0,0,0,0,1,1,23,1,passed
120758392,0,0,0,0,0,1,1,88,1,passed
120760438,0,0,0,0,0,3,1,106,1,passed
120771393,43,0,0,5,3,4,1,92,1,passed
120772480,2,0,0,0,0,4,1,198,1,passed
120774078,12,0,0,0,1,1,1,240,1,passed
120776842,1001,0,0,0,1,0,1,32,1,passed
120776905,2,0,0,0,0,4,1,200,1,passed
120777192,12,0,0,0,1,1,1,243,1,passed
120778390,1001,0,0,0,1,0,1,33,1,passed
120869827,35,0,7,2,0,8,1,245,1,passed
120918952,0,0,2,0,1,10,4,86,4,passed
120935615,0,0,2,0,1,10,1,90,1,passed
120940680,39,0,0,0,0,3,1,73,1,passed
120941886,0,0,0,0,0,1,1,11,1,passed
120941995,35,0,7,2,0,8,1,248,1,passed
120947428,39,0,0,0,0,3,1,74,1,passed
120955864,0,0,0,0,0,2,1,6,1,passed
120962100,0,0,0,0,0,2,1,7,1,passed
120966033,117,0,94,0,5,2,1,97,1,passed
120975557,117,0,94,0,5,2,1,98,1,passed
121021523,208,0,467,0,24,11,1,211,1,passed
121198465,2,0,0,0,0,1,1,256,1,passed
121257647,316,0,370,5,5,14,1,292,1,passed
121275660,316,0,370,5,5,14,1,293,1,passed
121283743,0,0,0,0,0,2,1,10,1,passed
121293307,0,0,36,2,0,5,1,184,1,passed
121298386,0,0,36,2,0,5,1,185,1,passed
121298505,32,0,8,0,0,27,1,245,1,failed
121301395,117,0,220,0,6,12,1,169,1,passed
121303760,0,0,0,0,0,2,1,11,1,passed
121311175,117,0,220,0,6,12,1,170,1,passed
121320323,6,0,0,0,0,6,1,110,1,passed
121327987,38,0,8,0,0,27,1,249,1,passed
121412054,0,0,0,0,0,2,1,36,1,passed
121415837,0,0,0,0,0,1,1,27,1,passed
121421210,0,0,0,0,0,2,1,37,1,passed
121433547,0,0,0,0,0,5,1,76,1,passed
